persistence intervals in dim 0:
 [0,2.88431e-05)
 [0,2.95452e-05)
 [0,2.96865e-05)
 [0,3.08706e-05)
 [0,3.26632e-05)
 [0,3.37195e-05)
 [0,3.66144e-05)
 [0,3.72677e-05)
 [0,3.93071e-05)
 [0,3.98012e-05)
 [0,3.99245e-05)
 [0,4.21048e-05)
 [0,4.54632e-05)
 [0,4.58357e-05)
 [0,4.84259e-05)
 [0,4.94146e-05)
 [0,5.04598e-05)
 [0,5.16326e-05)
 [0,5.33752e-05)
 [0,5.54799e-05)
 [0,5.59356e-05)
 [0,5.59731e-05)
 [0,5.61272e-05)
 [0,6.02982e-05)
 [0,6.1303e-05)
 [0,6.16229e-05)
 [0,6.19183e-05)
 [0,6.30251e-05)
 [0,6.38281e-05)
 [0,6.40309e-05)
 [0,6.44137e-05)
 [0,6.57561e-05)
 [0,6.67992e-05)
 [0,6.94109e-05)
 [0,7.03795e-05)
 [0,7.16519e-05)
 [0,7.19633e-05)
 [0,7.3198e-05)
 [0,7.39867e-05)
 [0,7.443e-05)
 [0,7.54821e-05)
 [0,7.62621e-05)
 [0,7.91001e-05)
 [0,7.92573e-05)
 [0,7.93477e-05)
 [0,8.0037e-05)
 [0,8.00563e-05)
 [0,8.02544e-05)
 [0,8.04397e-05)
 [0,8.04497e-05)
 [0,8.0959e-05)
 [0,8.14008e-05)
 [0,8.16021e-05)
 [0,8.17433e-05)
 [0,8.19874e-05)
 [0,8.28327e-05)
 [0,8.47019e-05)
 [0,8.50633e-05)
 [0,8.6267e-05)
 [0,8.6273e-05)
 [0,8.62851e-05)
 [0,8.63814e-05)
 [0,8.65802e-05)
 [0,8.88343e-05)
 [0,8.97148e-05)
 [0,8.99216e-05)
 [0,9.01455e-05)
 [0,9.03816e-05)
 [0,9.07884e-05)
 [0,9.13242e-05)
 [0,9.1334e-05)
 [0,9.17845e-05)
 [0,9.19883e-05)
 [0,9.27946e-05)
 [0,9.28971e-05)
 [0,9.3171e-05)
 [0,9.46786e-05)
 [0,9.49147e-05)
 [0,9.56511e-05)
