persistence intervals in dim 0:
 [0,2.45008e-06)
 [0,7.07224e-06)
 [0,1.77501e-05)
 [0,2.4534e-05)
 [0,3.31758e-05)
 [0,3.98641e-05)
 [0,4.00984e-05)
 [0,4.33934e-05)
 [0,4.66712e-05)
 [0,5.08668e-05)
 [0,5.10971e-05)
 [0,5.58863e-05)
 [0,5.65849e-05)
 [0,5.85373e-05)
 [0,6.04501e-05)
 [0,6.08353e-05)
 [0,7.4581e-05)
 [0,7.85569e-05)
 [0,8.16272e-05)
 [0,8.67336e-05)
 [0,9.33245e-05)
 [0,9.97062e-05)
 [0,9.98921e-05)
 [0,0.0001014)
 [0,0.000104141)
 [0,0.000104199)
 [0,0.000105326)
 [0,0.000108782)
 [0,0.000109095)
 [0,0.000109416)
 [0,0.000109776)
 [0,0.00011447)
 [0,0.000115067)
 [0,0.000116399)
 [0,0.00011682)
 [0,0.000118773)
 [0,0.000120177)
 [0,0.000122707)
 [0,0.000123586)
 [0,0.000126098)
 [0,0.000127497)
 [0,0.000127784)
 [0,0.000127916)
 [0,0.000128159)
 [0,0.000129247)
 [0,0.000131611)
 [0,0.000131915)
 [0,0.000133147)
 [0,0.000134618)
 [0,0.000136652)
 [0,0.000138834)
 [0,0.000139623)
 [0,0.000139663)
 [0,0.000139845)
 [0,0.000141436)
 [0,0.000142937)
 [0,0.000143142)
 [0,0.000143559)
 [0,0.000143726)
 [0,0.000144861)
 [0,0.000146903)
 [0,0.000147025)
 [0,0.00015098)
 [0,0.000151877)
 [0,0.000155727)
 [0,0.000159075)
 [0,0.000160553)
 [0,0.00016193)
 [0,0.000163462)
 [0,0.000170569)
 [0,0.00017113)
 [0,0.000171406)
 [0,0.00017165)
 [0,0.000172135)
 [0,0.000173773)
 [0,0.000175022)
 [0,0.000176032)
 [0,0.000176378)
 [0,0.00017712)
 [0,0.000181444)
 [0,0.00018171)
 [0,0.00018174)
 [0,0.000182687)
 [0,0.00018418)
 [0,0.000184762)
 [0,0.000185794)
 [0,0.000185949)
 [0,0.000187868)
 [0,0.000189126)
 [0,0.000190641)
 [0,0.000193114)
