persistence intervals in dim 0:
 [0,1.65536e-05)
 [0,2.2891e-05)
 [0,2.50775e-05)
 [0,3.20179e-05)
 [0,3.9103e-05)
 [0,4.0423e-05)
 [0,4.68785e-05)
 [0,5.02174e-05)
 [0,5.10874e-05)
 [0,5.12322e-05)
 [0,5.55255e-05)
 [0,5.67539e-05)
 [0,5.75637e-05)
 [0,5.77076e-05)
 [0,5.86082e-05)
 [0,6.19048e-05)
 [0,6.23261e-05)
 [0,6.58673e-05)
 [0,6.79428e-05)
 [0,7.03687e-05)
 [0,7.45196e-05)
 [0,7.54519e-05)
 [0,7.57041e-05)
 [0,7.7262e-05)
 [0,7.85501e-05)
 [0,7.877e-05)
 [0,8.02096e-05)
 [0,8.10155e-05)
 [0,8.13664e-05)
 [0,8.20605e-05)
 [0,8.42029e-05)
 [0,8.49597e-05)
 [0,8.54274e-05)
 [0,8.63228e-05)
 [0,8.72909e-05)
 [0,8.76479e-05)
 [0,8.8692e-05)
 [0,8.92724e-05)
 [0,8.94059e-05)
 [0,8.95514e-05)
 [0,9.03537e-05)
 [0,9.10958e-05)
 [0,9.18783e-05)
 [0,9.30918e-05)
 [0,9.42062e-05)
 [0,9.66143e-05)
 [0,9.7014e-05)
 [0,9.70508e-05)
 [0,9.82346e-05)
 [0,9.92093e-05)
 [0,0.00010018)
 [0,0.000100465)
 [0,0.000102786)
 [0,0.000103188)
 [0,0.000104261)
 [0,0.000104322)
 [0,0.000104325)
 [0,0.000106322)
 [0,0.000106556)
 [0,0.000106982)
 [0,0.000108132)
 [0,0.000109177)
 [0,0.000109884)
 [0,0.000109975)
 [0,0.000110776)
 [0,0.000110897)
 [0,0.000111202)
 [0,0.000111683)
 [0,0.000111835)
 [0,0.000111955)
 [0,0.000111964)
 [0,0.000112005)
 [0,0.000112367)
 [0,0.000112537)
 [0,0.000112685)
 [0,0.000113506)
 [0,0.000114273)
 [0,0.000114521)
 [0,0.000115679)
 [0,0.000115706)
 [0,0.000115773)
 [0,0.000115899)
 [0,0.000117939)
 [0,0.000118308)
 [0,0.000118617)
 [0,0.000120234)
 [0,0.000120489)
 [0,0.000120766)
 [0,0.000121235)
 [0,0.000121537)
 [0,0.000122137)
 [0,0.000122502)
 [0,0.000122936)
 [0,0.00012334)
 [0,0.000123594)
 [0,0.000124025)
 [0,0.000124297)
 [0,0.000124297)
 [0,0.000125926)
 [0,0.000125974)
 [0,0.000126191)
 [0,0.000126391)
 [0,0.000126782)
 [0,0.000127538)
 [0,0.000128364)
 [0,0.00012845)
 [0,0.000130153)
 [0,0.000130344)
 [0,0.000130647)
 [0,0.000130819)
 [0,0.000131403)
 [0,0.000133031)
 [0,0.000134226)
 [0,0.000134602)
 [0,0.000135639)
 [0,0.000137391)
 [0,0.00013743)
 [0,0.000137679)
 [0,0.000137758)
 [0,0.00013819)
 [0,0.000139572)
 [0,0.000139866)
 [0,0.000140318)
 [0,0.000140403)
 [0,0.000140654)
 [0,0.000141312)
 [0,0.00014139)
 [0,0.000141905)
 [0,0.000142016)
 [0,0.000142104)
 [0,0.000142219)
 [0,0.000142274)
 [0,0.000142792)
 [0,0.000143337)
 [0,0.000144819)
 [0,0.000145586)
 [0,0.000146254)
 [0,0.00014774)
 [0,0.00014828)
 [0,0.000149223)
 [0,0.000149431)
 [0,0.000150926)
 [0,0.000153558)
 [0,0.000154542)
 [0,0.000154814)
 [0,0.000155105)
 [0,0.000156489)
 [0,0.000157125)
 [0,0.00015787)
 [0,0.000158057)
 [0,0.000158065)
 [0,0.000158167)
 [0,0.000158353)
 [0,0.000158424)
 [0,0.00015865)
 [0,0.000159765)
 [0,0.00016042)
 [0,0.000160709)
 [0,0.000160915)
 [0,0.000161399)
 [0,0.000161505)
 [0,0.00016173)
 [0,0.000162018)
 [0,0.000162413)
 [0,0.000162464)
 [0,0.000163134)
 [0,0.000163227)
 [0,0.000163499)
 [0,0.00016382)
 [0,0.000163836)
 [0,0.000164019)
 [0,0.000164109)
 [0,0.000164227)
 [0,0.000164356)
 [0,0.000164798)
 [0,0.000165873)
 [0,0.000166051)
 [0,0.000166075)
 [0,0.000166233)
 [0,0.000167233)
 [0,0.000168484)
 [0,0.000168986)
 [0,0.000169321)
 [0,0.000170497)
 [0,0.00017099)
 [0,0.000171555)
 [0,0.000171628)
 [0,0.000172413)
 [0,0.00017252)
 [0,0.000172595)
 [0,0.000173182)
 [0,0.000173374)
 [0,0.000173599)
 [0,0.000173848)
 [0,0.000174087)
 [0,0.000174911)
 [0,0.000175048)
 [0,0.000175145)
 [0,0.000175512)
 [0,0.00017673)
 [0,0.000176823)
 [0,0.000177116)
 [0,0.000177389)
 [0,0.000177788)
 [0,0.000178007)
 [0,0.000178163)
 [0,0.000179109)
 [0,0.000179296)
 [0,0.000179943)
 [0,0.000180782)
 [0,0.000180823)
 [0,0.000181004)
 [0,0.000181029)
 [0,0.00018148)
 [0,0.000181938)
 [0,0.000182023)
 [0,0.000182124)
 [0,0.000182198)
 [0,0.000182258)
 [0,0.000183176)
 [0,0.000183443)
 [0,0.000183464)
 [0,0.000183492)
 [0,0.000184422)
 [0,0.000184936)
 [0,0.000184939)
 [0,0.000185699)
 [0,0.000185923)
 [0,0.00018598)
 [0,0.000186101)
 [0,0.000186312)
 [0,0.000186646)
 [0,0.000186735)
 [0,0.000187)
 [0,0.000187014)
 [0,0.000187416)
 [0,0.00018828)
 [0,0.000188288)
 [0,0.000189175)
 [0,0.000189286)
 [0,0.000189786)
 [0,0.000190091)
 [0,0.000190563)
 [0,0.000190919)
 [0,0.000190925)
 [0,0.000191191)
 [0,0.000191271)
 [0,0.000191294)
 [0,0.00019138)
 [0,0.000191671)
 [0,0.000192025)
 [0,0.000192404)
 [0,0.000192989)
 [0,0.000193692)
 [0,0.000193753)
 [0,0.000193935)
 [0,0.000194652)
 [0,0.000195839)
 [0,0.000196317)
 [0,0.000196942)
 [0,0.000197495)
 [0,0.000197798)
 [0,0.000198827)
 [0,0.00019913)
 [0,0.000199222)
 [0,0.000199978)
 [0,0.000199995)
 [0,0.000200216)
 [0,0.000200349)
 [0,0.000200727)
 [0,0.000201409)
 [0,0.000202033)
 [0,0.000202215)
 [0,0.000202558)
 [0,0.000202628)
 [0,0.000202668)
 [0,0.000202949)
 [0,0.000203328)
 [0,0.000203425)
 [0,0.000204153)
 [0,0.00020495)
 [0,0.000205014)
 [0,0.00020571)
 [0,0.000206)
 [0,0.000206299)
 [0,0.00020666)
 [0,0.00020685)
 [0,0.00020702)
 [0,0.000207264)
 [0,0.000207627)
 [0,0.000207912)
 [0,0.000208361)
 [0,0.000209502)
 [0,0.000209556)
 [0,0.000210128)
 [0,0.000210308)
 [0,0.000211828)
 [0,0.000212385)
 [0,0.000212774)
 [0,0.000213526)
 [0,0.000213856)
 [0,0.000213976)
 [0,0.000214416)
 [0,0.000214601)
 [0,0.000214905)
 [0,0.000215035)
 [0,0.000215134)
 [0,0.000215286)
 [0,0.000215315)
 [0,0.000215762)
 [0,0.000215995)
