persistence intervals in dim 0:
 [0,2.57588e-05)
 [0,3.6355e-05)
 [0,4.32667e-05)
 [0,4.9398e-05)
 [0,5.0092e-05)
 [0,5.0292e-05)
 [0,5.03569e-05)
 [0,5.38633e-05)
 [0,5.38662e-05)
 [0,5.5738e-05)
 [0,5.70798e-05)
 [0,5.78374e-05)
 [0,6.48547e-05)
 [0,6.7649e-05)
 [0,6.8535e-05)
 [0,6.97785e-05)
 [0,7.06628e-05)
 [0,7.10258e-05)
 [0,7.12165e-05)
 [0,7.36317e-05)
 [0,7.47882e-05)
 [0,8.12532e-05)
 [0,8.31552e-05)
 [0,8.50758e-05)
 [0,9.38185e-05)
 [0,9.66487e-05)
 [0,9.77805e-05)
 [0,9.86041e-05)
 [0,0.000100323)
 [0,0.000102177)
 [0,0.000102878)
 [0,0.00010331)
 [0,0.000105818)
 [0,0.000106747)
 [0,0.000106784)
 [0,0.000106837)
 [0,0.000107079)
 [0,0.000109423)
 [0,0.000109522)
 [0,0.000110295)
 [0,0.000111364)
 [0,0.000111466)
 [0,0.000111523)
 [0,0.000111918)
 [0,0.000112307)
 [0,0.000112942)
 [0,0.000114411)
 [0,0.000115847)
 [0,0.000115879)
 [0,0.000116587)
 [0,0.000117289)
 [0,0.000118216)
 [0,0.000120453)
 [0,0.00012077)
 [0,0.000123153)
 [0,0.000124937)
 [0,0.000125482)
 [0,0.000125891)
 [0,0.000126534)
 [0,0.000126799)
 [0,0.000128706)
 [0,0.000130322)
 [0,0.000131444)
 [0,0.000132758)
 [0,0.000133418)
 [0,0.000134749)
 [0,0.000135015)
 [0,0.000136081)
 [0,0.000137761)
 [0,0.000138507)
 [0,0.000140859)
 [0,0.000143396)
 [0,0.000144514)
 [0,0.000146305)
 [0,0.000146975)
 [0,0.000148489)
 [0,0.000150373)
 [0,0.000151252)
 [0,0.000152045)
 [0,0.000153899)
 [0,0.000153915)
 [0,0.000153917)
 [0,0.00015444)
 [0,0.000155377)
 [0,0.000155398)
 [0,0.000156937)
 [0,0.000158513)
 [0,0.000159102)
 [0,0.000159775)
 [0,0.000159939)
 [0,0.000161016)
 [0,0.000161262)
 [0,0.000161863)
 [0,0.00016187)
 [0,0.000163358)
 [0,0.000163489)
 [0,0.000164301)
 [0,0.000164308)
 [0,0.000165035)
 [0,0.000166797)
 [0,0.000167181)
 [0,0.00016747)
 [0,0.000167921)
 [0,0.000169097)
 [0,0.00016984)
 [0,0.000171804)
 [0,0.000171868)
 [0,0.00017343)
 [0,0.000173673)
 [0,0.000174037)
 [0,0.000174373)
 [0,0.000174519)
 [0,0.000176038)
 [0,0.00017705)
 [0,0.000178358)
 [0,0.000178557)
 [0,0.000179718)
 [0,0.000182086)
 [0,0.000184507)
 [0,0.000185609)
 [0,0.000186435)
 [0,0.000187372)
 [0,0.000187792)
 [0,0.00018809)
 [0,0.000188161)
 [0,0.000190207)
 [0,0.000190258)
 [0,0.000191245)
 [0,0.000194842)
 [0,0.00019613)
 [0,0.000196347)
 [0,0.00019676)
 [0,0.000196849)
 [0,0.000196956)
 [0,0.000198782)
 [0,0.000199082)
 [0,0.000199146)
 [0,0.000203183)
 [0,0.000204498)
 [0,0.000205002)
 [0,0.000205663)
 [0,0.000206889)
 [0,0.000207013)
 [0,0.000207997)
 [0,0.000208465)
 [0,0.000208638)
 [0,0.000209463)
 [0,0.000210498)
 [0,0.000212795)
 [0,0.000213159)
 [0,0.000213857)
 [0,0.000213885)
 [0,0.000214019)
 [0,0.0002144)
 [0,0.00021484)
 [0,0.000215033)
 [0,0.000218994)
 [0,0.000220047)
 [0,0.000220306)
 [0,0.000221146)
 [0,0.000221302)
 [0,0.000222295)
 [0,0.000222543)
 [0,0.000222911)
 [0,0.000222937)
 [0,0.000223476)
 [0,0.00022421)
 [0,0.000225623)
 [0,0.000226575)
