persistence intervals in dim 0:
 [0,9.11078e-06)
 [0,9.38309e-06)
 [0,1.20833e-05)
 [0,1.25703e-05)
 [0,1.34922e-05)
 [0,1.35994e-05)
 [0,1.60939e-05)
 [0,1.7059e-05)
 [0,1.84396e-05)
 [0,1.84407e-05)
 [0,1.93097e-05)
 [0,1.96739e-05)
 [0,2.05423e-05)
 [0,2.14713e-05)
 [0,2.20228e-05)
 [0,2.24059e-05)
 [0,2.24726e-05)
 [0,2.26719e-05)
 [0,2.31747e-05)
 [0,2.36835e-05)
 [0,2.37906e-05)
 [0,2.42899e-05)
 [0,2.50788e-05)
 [0,2.72939e-05)
 [0,2.74758e-05)
 [0,2.88101e-05)
 [0,2.90862e-05)
 [0,2.90865e-05)
 [0,3.03632e-05)
 [0,3.05119e-05)
 [0,3.19535e-05)
 [0,3.20627e-05)
 [0,3.2342e-05)
 [0,3.36606e-05)
 [0,3.39696e-05)
 [0,3.47135e-05)
 [0,3.47273e-05)
 [0,3.52272e-05)
 [0,3.63047e-05)
 [0,3.64147e-05)
 [0,3.75759e-05)
 [0,3.76028e-05)
 [0,3.78688e-05)
 [0,3.81318e-05)
 [0,3.8288e-05)
 [0,3.87039e-05)
 [0,3.91535e-05)
 [0,4.01746e-05)
 [0,4.04108e-05)
 [0,4.04234e-05)
 [0,4.04972e-05)
 [0,4.10859e-05)
 [0,4.11214e-05)
 [0,4.1258e-05)
 [0,4.1389e-05)
 [0,4.14245e-05)
 [0,4.30573e-05)
 [0,4.33706e-05)
 [0,4.34276e-05)
 [0,4.35429e-05)
 [0,4.35661e-05)
 [0,4.40225e-05)
 [0,4.43059e-05)
 [0,4.45651e-05)
 [0,4.46874e-05)
 [0,4.5133e-05)
 [0,4.54533e-05)
 [0,4.5585e-05)
 [0,4.60669e-05)
 [0,4.654e-05)
 [0,4.79261e-05)
 [0,4.79685e-05)
 [0,4.81659e-05)
 [0,4.85493e-05)
 [0,4.87441e-05)
 [0,4.88668e-05)
 [0,4.91636e-05)
 [0,4.92538e-05)
 [0,4.97398e-05)
 [0,4.98097e-05)
 [0,5.03981e-05)
 [0,5.04853e-05)
 [0,5.09507e-05)
 [0,5.10104e-05)
 [0,5.12447e-05)
 [0,5.17209e-05)
 [0,5.18741e-05)
 [0,5.18845e-05)
 [0,5.18926e-05)
 [0,5.19041e-05)
 [0,5.20941e-05)
 [0,5.22106e-05)
 [0,5.24305e-05)
 [0,5.24992e-05)
 [0,5.26975e-05)
 [0,5.27645e-05)
 [0,5.31226e-05)
 [0,5.32725e-05)
 [0,5.34875e-05)
 [0,5.34975e-05)
 [0,5.36652e-05)
 [0,5.36858e-05)
 [0,5.55518e-05)
 [0,5.60445e-05)
 [0,5.63296e-05)
 [0,5.65503e-05)
 [0,5.65805e-05)
 [0,5.67277e-05)
 [0,5.67626e-05)
 [0,5.71048e-05)
 [0,5.7184e-05)
 [0,5.73234e-05)
 [0,5.73493e-05)
 [0,5.7463e-05)
 [0,5.77749e-05)
 [0,5.79048e-05)
 [0,5.83089e-05)
 [0,5.83523e-05)
 [0,5.83868e-05)
 [0,5.85665e-05)
 [0,5.88552e-05)
 [0,5.8873e-05)
 [0,5.91345e-05)
 [0,5.93376e-05)
 [0,5.97155e-05)
 [0,6.01996e-05)
 [0,6.03161e-05)
 [0,6.08107e-05)
 [0,6.10815e-05)
 [0,6.12781e-05)
 [0,6.13268e-05)
 [0,6.14738e-05)
 [0,6.17575e-05)
 [0,6.21372e-05)
 [0,6.22412e-05)
 [0,6.2618e-05)
 [0,6.30634e-05)
 [0,6.34111e-05)
 [0,6.39077e-05)
 [0,6.39844e-05)
 [0,6.40623e-05)
 [0,6.41009e-05)
 [0,6.44126e-05)
 [0,6.45683e-05)
 [0,6.45982e-05)
 [0,6.50782e-05)
 [0,6.5741e-05)
 [0,6.60375e-05)
 [0,6.61652e-05)
 [0,6.68279e-05)
 [0,6.72674e-05)
 [0,6.74542e-05)
 [0,6.76308e-05)
 [0,6.77186e-05)
 [0,6.792e-05)
 [0,6.84184e-05)
 [0,6.87317e-05)
 [0,6.87604e-05)
 [0,6.88045e-05)
 [0,6.89127e-05)
 [0,6.96134e-05)
 [0,7.03492e-05)
 [0,7.06683e-05)
 [0,7.11829e-05)
 [0,7.15327e-05)
 [0,7.17643e-05)
 [0,7.25684e-05)
 [0,7.35593e-05)
 [0,7.36668e-05)
 [0,7.37961e-05)
 [0,7.39546e-05)
 [0,7.41149e-05)
 [0,7.44438e-05)
 [0,7.4652e-05)
 [0,7.47933e-05)
 [0,7.50599e-05)
 [0,7.51322e-05)
 [0,7.5393e-05)
 [0,7.54591e-05)
 [0,7.55379e-05)
 [0,7.55579e-05)
 [0,7.56457e-05)
 [0,7.57696e-05)
 [0,7.57762e-05)
 [0,7.59281e-05)
 [0,7.59802e-05)
 [0,7.6329e-05)
 [0,7.64014e-05)
 [0,7.65501e-05)
 [0,7.67208e-05)
 [0,7.71884e-05)
 [0,7.73046e-05)
 [0,7.79356e-05)
 [0,7.80116e-05)
 [0,7.81027e-05)
 [0,7.8339e-05)
 [0,7.88415e-05)
 [0,7.89748e-05)
 [0,7.8975e-05)
 [0,7.92338e-05)
 [0,7.92531e-05)
 [0,7.93661e-05)
 [0,7.98366e-05)
 [0,8.00625e-05)
 [0,8.00814e-05)
 [0,8.0187e-05)
 [0,8.06282e-05)
 [0,8.12525e-05)
 [0,8.15478e-05)
 [0,8.15909e-05)
 [0,8.17073e-05)
 [0,8.21576e-05)
 [0,8.228e-05)
 [0,8.27098e-05)
 [0,8.27717e-05)
 [0,8.29521e-05)
 [0,8.33665e-05)
 [0,8.34801e-05)
 [0,8.41192e-05)
 [0,8.51522e-05)
 [0,8.55399e-05)
 [0,8.56151e-05)
 [0,8.56858e-05)
 [0,8.58718e-05)
 [0,8.64003e-05)
 [0,8.65977e-05)
 [0,8.68158e-05)
 [0,8.71213e-05)
 [0,8.71377e-05)
 [0,8.75788e-05)
 [0,8.7969e-05)
 [0,8.84361e-05)
 [0,8.89202e-05)
 [0,8.91413e-05)
 [0,8.96494e-05)
 [0,8.96833e-05)
 [0,8.98667e-05)
 [0,9.01275e-05)
 [0,9.02718e-05)
 [0,9.06088e-05)
 [0,9.06918e-05)
 [0,9.06968e-05)
 [0,9.08233e-05)
 [0,9.09405e-05)
 [0,9.1021e-05)
 [0,9.1181e-05)
 [0,9.12035e-05)
 [0,9.18149e-05)
 [0,9.23523e-05)
 [0,9.24442e-05)
 [0,9.24931e-05)
 [0,9.30112e-05)
 [0,9.3397e-05)
 [0,9.37373e-05)
 [0,9.38332e-05)
 [0,9.40268e-05)
 [0,9.40271e-05)
 [0,9.43288e-05)
 [0,9.44776e-05)
 [0,9.45187e-05)
 [0,9.47829e-05)
 [0,9.49801e-05)
 [0,9.50581e-05)
 [0,9.55566e-05)
 [0,9.64626e-05)
 [0,9.65285e-05)
 [0,9.70392e-05)
 [0,9.72884e-05)
 [0,9.7653e-05)
 [0,9.76717e-05)
 [0,9.82073e-05)
 [0,9.88508e-05)
 [0,9.93475e-05)
 [0,9.93736e-05)
 [0,9.99602e-05)
 [0,0.000101041)
 [0,0.000101085)
 [0,0.00010191)
 [0,0.000102791)
 [0,0.000103039)
 [0,0.000103556)
 [0,0.000104407)
 [0,0.000104513)
 [0,0.000104528)
 [0,0.000104655)
 [0,0.000104771)
 [0,0.000104925)
 [0,0.000106022)
 [0,0.000106117)
 [0,0.000106273)
 [0,0.000106511)
 [0,0.00010657)
 [0,0.000106697)
 [0,0.00010687)
 [0,0.000107303)
 [0,0.000107634)
 [0,0.000107912)
 [0,0.000108125)
 [0,0.000108241)
 [0,0.000108453)
 [0,0.000108632)
 [0,0.000108684)
 [0,0.00010884)
 [0,0.000109376)
 [0,0.000109677)
 [0,0.000110264)
 [0,0.000110652)
 [0,0.000110926)
 [0,0.000111302)
 [0,0.000111486)
 [0,0.000111934)
 [0,0.000112313)
 [0,0.000112418)
 [0,0.000112756)
 [0,0.000113247)
 [0,0.000113596)
 [0,0.000114418)
 [0,0.000115019)
 [0,0.000115324)
 [0,0.000115524)
 [0,0.000115594)
 [0,0.000115991)
 [0,0.000117341)
 [0,0.00011746)
 [0,0.000118233)
 [0,0.000118535)
 [0,0.000119029)
 [0,0.00011921)
 [0,0.000119658)
 [0,0.000119821)
 [0,0.000120151)
 [0,0.000120578)
 [0,0.000120685)
 [0,0.000120819)
 [0,0.000120949)
 [0,0.000120969)
 [0,0.000121082)
 [0,0.000121414)
 [0,0.000121611)
 [0,0.000121637)
 [0,0.000121774)
 [0,0.000121984)
 [0,0.000122057)
 [0,0.000122157)
 [0,0.000122266)
 [0,0.000122804)
 [0,0.000122838)
 [0,0.000122921)
 [0,0.000123164)
 [0,0.00012332)
 [0,0.000123838)
 [0,0.000123912)
 [0,0.000124165)
 [0,0.000124605)
 [0,0.000124759)
 [0,0.000125352)
 [0,0.000125543)
 [0,0.000125817)
 [0,0.000126466)
 [0,0.000127046)
 [0,0.000127098)
 [0,0.000127193)
 [0,0.000127536)
 [0,0.000127656)
 [0,0.000127863)
 [0,0.000128954)
 [0,0.000129078)
 [0,0.000129182)
 [0,0.00012919)
 [0,0.000129205)
 [0,0.000129529)
 [0,0.0001299)
 [0,0.000130077)
 [0,0.000130268)
 [0,0.000130491)
 [0,0.000130759)
 [0,0.000131171)
 [0,0.000131894)
 [0,0.000132622)
 [0,0.000132822)
 [0,0.000133153)
 [0,0.000133992)
 [0,0.000134199)
 [0,0.000134981)
 [0,0.000135546)
 [0,0.000136245)
 [0,0.000136273)
 [0,0.000136314)
 [0,0.000136477)
 [0,0.000136752)
 [0,0.00013681)
 [0,0.000137132)
 [0,0.000138048)
 [0,0.00013805)
 [0,0.000138113)
 [0,0.000138131)
 [0,0.000138458)
 [0,0.000138596)
 [0,0.000138829)
 [0,0.00013999)
 [0,0.000140352)
 [0,0.000140582)
 [0,0.000141121)
 [0,0.000141161)
 [0,0.000142444)
 [0,0.00014306)
 [0,0.000143306)
 [0,0.000143836)
 [0,0.000144672)
 [0,0.000145339)
 [0,0.000145639)
 [0,0.000145801)
 [0,0.000145882)
 [0,0.000145946)
 [0,0.00014602)
 [0,0.00014603)
 [0,0.000146685)
 [0,0.000146866)
 [0,0.000147189)
 [0,0.00014737)
 [0,0.00014776)
 [0,0.000149386)
 [0,0.000150768)
 [0,0.000150855)
 [0,0.000150879)
 [0,0.000150963)
 [0,0.000151581)
 [0,0.000151677)
 [0,0.000152285)
 [0,0.000152368)
 [0,0.000152402)
 [0,0.000152439)
 [0,0.000152503)
 [0,0.000152883)
 [0,0.000153195)
 [0,0.000154265)
 [0,0.000154634)
 [0,0.000155276)
 [0,0.000155594)
 [0,0.000155825)
 [0,0.000155882)
 [0,0.000155916)
 [0,0.000156922)
 [0,0.00015725)
 [0,0.000157635)
 [0,0.00015787)
 [0,0.000157926)
 [0,0.000158496)
 [0,0.000159263)
 [0,0.000159852)
 [0,0.00016046)
 [0,0.000160674)
 [0,0.000160865)
 [0,0.000160946)
 [0,0.000161506)
 [0,0.000162077)
 [0,0.000162759)
 [0,0.000163253)
 [0,0.000163527)
 [0,0.00016438)
 [0,0.00016516)
 [0,0.000165729)
 [0,0.000166043)
 [0,0.000166544)
 [0,0.000166796)
 [0,0.000166952)
 [0,0.000167012)
 [0,0.000167477)
 [0,0.000167676)
 [0,0.000168078)
 [0,0.000168799)
 [0,0.000169765)
 [0,0.000169966)
 [0,0.000170144)
 [0,0.000171044)
 [0,0.000171085)
 [0,0.000171842)
 [0,0.000172024)
 [0,0.000172029)
 [0,0.000172317)
 [0,0.000173148)
 [0,0.000173564)
 [0,0.000174086)
 [0,0.000174553)
 [0,0.00017588)
 [0,0.000176006)
 [0,0.000177157)
 [0,0.000177575)
 [0,0.000177611)
 [0,0.000177707)
 [0,0.000177793)
 [0,0.000177892)
 [0,0.000177919)
 [0,0.000178192)
 [0,0.000178264)
 [0,0.000178363)
 [0,0.000178672)
 [0,0.000179047)
 [0,0.000179705)
 [0,0.000180017)
 [0,0.000180159)
 [0,0.000180246)
 [0,0.00018077)
 [0,0.00018129)
 [0,0.000181642)
 [0,0.000181642)
 [0,0.000181794)
 [0,0.000181858)
 [0,0.00018239)
 [0,0.00018267)
 [0,0.000182818)
 [0,0.000183067)
 [0,0.000183352)
 [0,0.000183672)
 [0,0.000184807)
 [0,0.000185459)
 [0,0.000186003)
 [0,0.000186039)
 [0,0.00018624)
 [0,0.000186733)
 [0,0.000186765)
 [0,0.000187386)
 [0,0.000187446)
 [0,0.000187653)
 [0,0.000189126)
 [0,0.000189425)
 [0,0.000189878)
 [0,0.000190946)
 [0,0.000191639)
 [0,0.00019232)
 [0,0.000192534)
 [0,0.000193369)
 [0,0.000194167)
 [0,0.000194902)
 [0,0.000195046)
 [0,0.00019542)
 [0,0.000195798)
 [0,0.000196483)
 [0,0.000197229)
 [0,0.000198603)
 [0,0.000198713)
 [0,0.000199191)
 [0,0.000200083)
 [0,0.000200841)
 [0,0.00020143)
 [0,0.000201913)
 [0,0.000202555)
 [0,0.000203214)
 [0,0.000204854)
 [0,0.000206439)
 [0,0.00020683)
 [0,0.000208733)
 [0,0.000208853)
 [0,0.000209289)
 [0,0.000210499)
 [0,0.000210924)
 [0,0.00021153)
 [0,0.000212615)
 [0,0.000212804)
 [0,0.000212897)
 [0,0.000213059)
 [0,0.000213749)
 [0,0.000213904)
 [0,0.000213984)
 [0,0.000214384)
 [0,0.000215532)
 [0,0.000215808)
 [0,0.000216028)
 [0,0.000217139)
 [0,0.00021726)
 [0,0.0002186)
 [0,0.000219037)
 [0,0.000219604)
 [0,0.00021973)
 [0,0.000219879)
 [0,0.000220679)
 [0,0.000221771)
