persistence intervals in dim 0:
 [0,1.73671e-05)
 [0,5.59096e-05)
 [0,7.86737e-05)
 [0,8.24861e-05)
 [0,9.83992e-05)
 [0,0.000100806)
 [0,0.000106068)
 [0,0.000110341)
 [0,0.000121331)
 [0,0.000121635)
 [0,0.000127488)
 [0,0.000132768)
 [0,0.000135739)
 [0,0.000136958)
 [0,0.000138121)
 [0,0.000140434)
 [0,0.000141422)
 [0,0.000144969)
 [0,0.000146866)
 [0,0.000152213)
 [0,0.000154263)
 [0,0.000154818)
 [0,0.000162324)
 [0,0.000163433)
 [0,0.000163681)
 [0,0.000165012)
 [0,0.000166733)
 [0,0.000169001)
 [0,0.000174052)
 [0,0.000184398)
 [0,0.000186332)
 [0,0.000189843)
 [0,0.000196013)
 [0,0.000196489)
 [0,0.000201594)
 [0,0.000202595)
 [0,0.000203984)
 [0,0.000204299)
 [0,0.000206407)
 [0,0.000214314)
 [0,0.000218367)
 [0,0.00021842)
 [0,0.000219126)
 [0,0.000219828)
 [0,0.000220625)
 [0,0.000225885)
 [0,0.000226308)
 [0,0.000229028)
 [0,0.000229037)
 [0,0.000229886)
 [0,0.000230155)
 [0,0.000231037)
 [0,0.000234978)
 [0,0.000236139)
 [0,0.000239639)
 [0,0.000239746)
 [0,0.000241136)
 [0,0.000243625)
 [0,0.000244581)
 [0,0.000246103)
 [0,0.000248821)
 [0,0.000250286)
 [0,0.000251233)
 [0,0.000257454)
 [0,0.00025774)
 [0,0.000259998)
 [0,0.000261891)
 [0,0.000262303)
 [0,0.000263482)
 [0,0.000264677)
 [0,0.000264889)
 [0,0.000268311)
 [0,0.000269504)
 [0,0.000270114)
 [0,0.000271847)
 [0,0.000274753)
 [0,0.000277809)
 [0,0.000282847)
 [0,0.000287318)
 [0,0.000288805)
 [0,0.000289795)
 [0,0.000289881)
 [0,0.000289924)
 [0,0.000290966)
 [0,0.000292175)
 [0,0.000293799)
 [0,0.000296389)
 [0,0.00029639)
 [0,0.000296907)
 [0,0.000298755)
 [0,0.000301431)
 [0,0.000302633)
 [0,0.000302746)
 [0,0.000304257)
 [0,0.000305272)
 [0,0.000305746)
 [0,0.000308098)
