persistence intervals in dim 0:
 [0,2.94411e-05)
 [0,4.40199e-05)
 [0,6.49699e-05)
 [0,6.9489e-05)
 [0,7.67129e-05)
 [0,8.4268e-05)
 [0,8.51481e-05)
 [0,8.56474e-05)
 [0,8.84576e-05)
 [0,9.15772e-05)
 [0,9.16766e-05)
 [0,9.50163e-05)
 [0,9.70961e-05)
 [0,9.82486e-05)
 [0,0.000101776)
 [0,0.000106017)
 [0,0.000111764)
 [0,0.00011249)
 [0,0.000113774)
 [0,0.000119416)
 [0,0.000120588)
 [0,0.000126179)
 [0,0.000126323)
 [0,0.000128139)
 [0,0.00012817)
 [0,0.000133837)
 [0,0.000137379)
 [0,0.0001397)
 [0,0.000140519)
 [0,0.000141035)
 [0,0.000146614)
 [0,0.000147588)
 [0,0.000148605)
 [0,0.000150136)
 [0,0.000152337)
 [0,0.000152784)
 [0,0.000154327)
 [0,0.000157029)
 [0,0.000157884)
 [0,0.000158193)
 [0,0.000161845)
 [0,0.000168702)
 [0,0.000170892)
 [0,0.000173538)
 [0,0.000174159)
 [0,0.000174437)
 [0,0.000175142)
 [0,0.000178183)
 [0,0.000184172)
 [0,0.000184412)
 [0,0.000185601)
 [0,0.000185937)
 [0,0.000187768)
 [0,0.000188978)
 [0,0.00019001)
 [0,0.000191193)
 [0,0.000192233)
 [0,0.000192353)
 [0,0.000194107)
 [0,0.000194109)
 [0,0.000194859)
 [0,0.000195971)
 [0,0.000197526)
 [0,0.000197671)
 [0,0.000200054)
 [0,0.000200922)
 [0,0.00020217)
 [0,0.000202439)
 [0,0.000202618)
 [0,0.000202746)
 [0,0.000202748)
 [0,0.000202884)
 [0,0.00020371)
 [0,0.000204982)
 [0,0.00020542)
 [0,0.00020707)
 [0,0.00020924)
 [0,0.000210037)
 [0,0.000211014)
 [0,0.000212634)
 [0,0.000212924)
 [0,0.000212997)
 [0,0.00021529)
 [0,0.00021576)
 [0,0.000216362)
 [0,0.000217692)
 [0,0.000218026)
 [0,0.000218509)
 [0,0.000218827)
 [0,0.000219131)
 [0,0.000220911)
 [0,0.000221365)
 [0,0.00022272)
 [0,0.0002234)
 [0,0.000226803)
 [0,0.000227095)
 [0,0.000227457)
 [0,0.000229331)
 [0,0.000230035)
 [0,0.000230664)
 [0,0.000231427)
 [0,0.000235215)
 [0,0.000235696)
 [0,0.000236129)
 [0,0.000236542)
 [0,0.000237139)
 [0,0.000237305)
 [0,0.00023738)
 [0,0.000237437)
 [0,0.000238022)
 [0,0.000238292)
 [0,0.000238751)
 [0,0.000238797)
 [0,0.000239157)
 [0,0.000239928)
 [0,0.000240484)
 [0,0.000242159)
 [0,0.000242308)
 [0,0.000242349)
 [0,0.000243588)
 [0,0.000244347)
 [0,0.000244474)
 [0,0.000245219)
 [0,0.000245293)
 [0,0.000246157)
 [0,0.00024691)
 [0,0.000247742)
 [0,0.00024781)
 [0,0.000248172)
 [0,0.000249239)
 [0,0.000250378)
 [0,0.000250673)
 [0,0.000251225)
 [0,0.0002513)
 [0,0.000251379)
 [0,0.000251915)
 [0,0.0002523)
 [0,0.000254082)
 [0,0.000254363)
 [0,0.000254484)
 [0,0.000255461)
 [0,0.00025552)
 [0,0.000257476)
 [0,0.00025757)
 [0,0.000257743)
 [0,0.00025859)
 [0,0.000258614)
 [0,0.00025903)
 [0,0.000259291)
 [0,0.000260538)
 [0,0.00026142)
 [0,0.000261688)
 [0,0.000262029)
