persistence intervals in dim 0:
 [0,4.38534e-05)
 [0,4.78731e-05)
 [0,6.14754e-05)
 [0,6.19059e-05)
 [0,6.2261e-05)
 [0,7.14707e-05)
 [0,7.46913e-05)
 [0,7.59806e-05)
 [0,9.94034e-05)
 [0,0.000103108)
 [0,0.000104329)
 [0,0.000109004)
 [0,0.000119813)
 [0,0.000122107)
 [0,0.000129852)
 [0,0.000130295)
 [0,0.000133659)
 [0,0.000134145)
 [0,0.00013482)
 [0,0.000136975)
 [0,0.000137527)
 [0,0.000138081)
 [0,0.000138751)
 [0,0.000140836)
 [0,0.000141043)
 [0,0.000143597)
 [0,0.000145038)
 [0,0.000145768)
 [0,0.00014579)
 [0,0.000145834)
 [0,0.00014753)
 [0,0.000151508)
 [0,0.000153699)
 [0,0.000154946)
 [0,0.000155769)
 [0,0.000156431)
 [0,0.000158858)
 [0,0.000158977)
 [0,0.000159197)
 [0,0.000159907)
 [0,0.000161979)
 [0,0.000163529)
 [0,0.000164515)
 [0,0.000164784)
 [0,0.00016515)
 [0,0.000166617)
 [0,0.000166669)
 [0,0.000175681)
 [0,0.000175821)
 [0,0.000176394)
 [0,0.000178495)
 [0,0.000179838)
 [0,0.000184096)
 [0,0.000184297)
 [0,0.000189589)
 [0,0.000189918)
 [0,0.000190392)
 [0,0.000190755)
 [0,0.000191125)
 [0,0.000191692)
 [0,0.000192543)
 [0,0.000193906)
 [0,0.000194979)
 [0,0.000195697)
 [0,0.000196031)
 [0,0.000198281)
 [0,0.000198344)
 [0,0.000198648)
 [0,0.000199421)
 [0,0.000200796)
 [0,0.000201665)
 [0,0.000203922)
 [0,0.000203978)
 [0,0.00020543)
 [0,0.00020741)
 [0,0.000207683)
 [0,0.000207929)
 [0,0.000208863)
 [0,0.000210031)
 [0,0.000212001)
 [0,0.000216848)
 [0,0.000220258)
 [0,0.000222457)
 [0,0.000222915)
 [0,0.000224042)
 [0,0.000225522)
 [0,0.000226898)
 [0,0.000230917)
 [0,0.00023222)
 [0,0.000234991)
 [0,0.000236859)
 [0,0.000240018)
 [0,0.000240198)
 [0,0.000240681)
 [0,0.000241446)
 [0,0.000241784)
 [0,0.000243692)
 [0,0.000243808)
 [0,0.000243846)
 [0,0.000244006)
 [0,0.000244483)
 [0,0.000245292)
 [0,0.000247159)
 [0,0.000248174)
 [0,0.000248524)
 [0,0.000249354)
 [0,0.000251879)
 [0,0.000252028)
 [0,0.000257111)
 [0,0.000257122)
 [0,0.000257735)
 [0,0.000258383)
 [0,0.00025843)
 [0,0.000258816)
