persistence intervals in dim 0:
 [0,1.43123e-05)
 [0,3.22974e-05)
 [0,3.94471e-05)
 [0,4.14852e-05)
 [0,4.6957e-05)
 [0,5.07527e-05)
 [0,5.33483e-05)
 [0,5.66724e-05)
 [0,5.86752e-05)
 [0,6.00098e-05)
 [0,6.20582e-05)
 [0,6.57432e-05)
 [0,6.71503e-05)
 [0,6.91676e-05)
 [0,7.82578e-05)
 [0,8.00606e-05)
 [0,8.31046e-05)
 [0,8.35654e-05)
 [0,8.54429e-05)
 [0,8.78904e-05)
 [0,8.82936e-05)
 [0,8.92961e-05)
 [0,8.9901e-05)
 [0,9.05627e-05)
 [0,9.1069e-05)
 [0,9.21351e-05)
 [0,9.65892e-05)
 [0,9.93656e-05)
 [0,0.000100384)
 [0,0.00010039)
 [0,0.000103046)
 [0,0.000103907)
 [0,0.000105494)
 [0,0.000106426)
 [0,0.000107749)
 [0,0.000109609)
 [0,0.000113455)
 [0,0.000116621)
 [0,0.000117284)
 [0,0.000117664)
 [0,0.000117988)
 [0,0.000118088)
 [0,0.00012081)
 [0,0.000122365)
 [0,0.000123167)
 [0,0.000125005)
 [0,0.000127386)
 [0,0.00013051)
 [0,0.000132203)
 [0,0.000132296)
 [0,0.000132414)
 [0,0.000134646)
 [0,0.000136019)
 [0,0.000138123)
 [0,0.000138716)
 [0,0.000142245)
 [0,0.000142351)
 [0,0.000142425)
 [0,0.000142763)
 [0,0.000143181)
 [0,0.000143693)
 [0,0.000145469)
 [0,0.00014554)
 [0,0.000148648)
 [0,0.000150285)
 [0,0.000150655)
 [0,0.000151083)
 [0,0.000152555)
 [0,0.000152841)
 [0,0.000153476)
 [0,0.000155828)
 [0,0.000155953)
 [0,0.000156649)
 [0,0.000160791)
 [0,0.000162435)
 [0,0.000162808)
 [0,0.000165268)
 [0,0.000165271)
 [0,0.000165687)
 [0,0.000165737)
 [0,0.000165918)
 [0,0.000167078)
 [0,0.000167362)
 [0,0.000167883)
 [0,0.000167914)
 [0,0.000167948)
 [0,0.000168703)
 [0,0.000169258)
 [0,0.000170828)
 [0,0.000170953)
 [0,0.000171457)
 [0,0.000171749)
 [0,0.000171912)
 [0,0.000172762)
 [0,0.000173175)
 [0,0.000173362)
 [0,0.000173698)
 [0,0.000173718)
 [0,0.000175129)
 [0,0.000176185)
 [0,0.000177682)
 [0,0.000178969)
 [0,0.000179477)
 [0,0.000179607)
 [0,0.000180206)
 [0,0.000180509)
 [0,0.000180571)
 [0,0.000181289)
 [0,0.000183245)
 [0,0.000185171)
 [0,0.000186457)
 [0,0.000188093)
 [0,0.000190812)
 [0,0.000192469)
 [0,0.000193971)
 [0,0.00019465)
 [0,0.000195931)
 [0,0.000196242)
 [0,0.000198222)
 [0,0.000198408)
 [0,0.000198782)
 [0,0.000199291)
 [0,0.000199294)
 [0,0.000199521)
 [0,0.000199545)
 [0,0.000199625)
 [0,0.000201249)
 [0,0.00020167)
 [0,0.000201807)
 [0,0.000202141)
 [0,0.000203416)
 [0,0.000203635)
 [0,0.000204123)
 [0,0.000204279)
 [0,0.00020503)
 [0,0.000205785)
 [0,0.000206807)
 [0,0.000207674)
 [0,0.000207677)
 [0,0.000208252)
 [0,0.000208389)
 [0,0.000209432)
 [0,0.000209722)
 [0,0.000211096)
 [0,0.000211238)
 [0,0.000211441)
 [0,0.000212006)
 [0,0.000213256)
 [0,0.000213549)
 [0,0.00021453)
 [0,0.000217889)
 [0,0.000218898)
 [0,0.000219439)
 [0,0.000219668)
 [0,0.000220829)
 [0,0.000221046)
 [0,0.000221283)
 [0,0.000221738)
 [0,0.000221764)
 [0,0.000223054)
 [0,0.000223873)
 [0,0.000225139)
 [0,0.000225737)
 [0,0.000225954)
 [0,0.000226666)
 [0,0.000228009)
 [0,0.000229314)
 [0,0.000229703)
 [0,0.000229815)
 [0,0.00022987)
 [0,0.000232831)
 [0,0.000233523)
 [0,0.000233691)
 [0,0.000234619)
 [0,0.000235407)
 [0,0.000235536)
 [0,0.000236623)
 [0,0.000238604)
 [0,0.000238841)
 [0,0.000240286)
 [0,0.000240475)
 [0,0.000241291)
 [0,0.000241408)
 [0,0.000241548)
 [0,0.000242004)
 [0,0.000243703)
 [0,0.000243705)
 [0,0.000244298)
 [0,0.000246129)
 [0,0.000246405)
 [0,0.000246708)
 [0,0.000248356)
 [0,0.000248869)
 [0,0.000248895)
 [0,0.000249308)
 [0,0.000249308)
 [0,0.000250004)
 [0,0.000250105)
 [0,0.000252831)
 [0,0.000253254)
 [0,0.000253854)
 [0,0.000254431)
 [0,0.000255433)
 [0,0.000256771)
 [0,0.000257503)
 [0,0.000258217)
 [0,0.00025894)
 [0,0.000259424)
 [0,0.000259963)
 [0,0.000260326)
 [0,0.0002605)
 [0,0.000261325)
 [0,0.00026152)
 [0,0.000261966)
 [0,0.000263298)
 [0,0.000264708)
 [0,0.00026485)
 [0,0.000265438)
 [0,0.000266236)
 [0,0.000267265)
 [0,0.000267405)
 [0,0.000267791)
 [0,0.000268446)
 [0,0.000270824)
 [0,0.000271051)
 [0,0.000271255)
 [0,0.000271452)
 [0,0.000271628)
 [0,0.000272927)
 [0,0.000274596)
 [0,0.000274653)
 [0,0.000274674)
 [0,0.000275333)
 [0,0.000275412)
 [0,0.00027611)
 [0,0.000276117)
 [0,0.000277551)
 [0,0.00027863)
 [0,0.000279323)
 [0,0.000281279)
 [0,0.000281979)
 [0,0.000286009)
 [0,0.000286819)
 [0,0.000288063)
 [0,0.000288556)
