persistence intervals in dim 0:
 [0,1.38911e-05)
 [0,2.02232e-05)
 [0,2.40613e-05)
 [0,2.51811e-05)
 [0,2.83918e-05)
 [0,2.84607e-05)
 [0,3.20271e-05)
 [0,3.27118e-05)
 [0,3.2878e-05)
 [0,3.30007e-05)
 [0,3.35563e-05)
 [0,3.4728e-05)
 [0,3.52427e-05)
 [0,3.5354e-05)
 [0,3.64518e-05)
 [0,3.71751e-05)
 [0,3.74977e-05)
 [0,3.75501e-05)
 [0,3.7696e-05)
 [0,3.85091e-05)
 [0,3.87912e-05)
 [0,3.94709e-05)
 [0,4.04232e-05)
 [0,4.12786e-05)
 [0,4.14751e-05)
 [0,4.21177e-05)
 [0,4.34159e-05)
 [0,4.38286e-05)
 [0,4.46952e-05)
 [0,4.48441e-05)
 [0,4.55751e-05)
 [0,4.57937e-05)
 [0,4.6537e-05)
 [0,4.65718e-05)
 [0,4.81879e-05)
 [0,4.87844e-05)
 [0,4.91842e-05)
 [0,4.96066e-05)
 [0,5.00209e-05)
 [0,5.07254e-05)
 [0,5.08142e-05)
 [0,5.13579e-05)
 [0,5.15753e-05)
 [0,5.17784e-05)
 [0,5.18179e-05)
 [0,5.20115e-05)
 [0,5.31126e-05)
 [0,5.34147e-05)
 [0,5.35721e-05)
 [0,5.35722e-05)
 [0,5.43649e-05)
 [0,5.45735e-05)
 [0,5.48761e-05)
 [0,5.50078e-05)
 [0,5.56446e-05)
 [0,5.5941e-05)
 [0,5.64715e-05)
 [0,5.72556e-05)
 [0,5.79253e-05)
 [0,5.83567e-05)
 [0,5.91702e-05)
 [0,5.9481e-05)
 [0,5.95711e-05)
 [0,6.14943e-05)
 [0,6.21035e-05)
 [0,6.21769e-05)
 [0,6.23693e-05)
 [0,6.35704e-05)
 [0,6.36635e-05)
 [0,6.37024e-05)
 [0,6.39847e-05)
 [0,6.43874e-05)
 [0,6.45212e-05)
 [0,6.46351e-05)
 [0,6.47896e-05)
 [0,6.5154e-05)
 [0,6.52799e-05)
 [0,6.55136e-05)
 [0,6.55501e-05)
 [0,6.58709e-05)
 [0,6.58776e-05)
 [0,6.61283e-05)
 [0,6.6641e-05)
 [0,6.6761e-05)
 [0,6.72981e-05)
 [0,6.73946e-05)
 [0,6.77988e-05)
 [0,6.79205e-05)
 [0,6.81991e-05)
 [0,6.83484e-05)
 [0,6.83777e-05)
 [0,6.88046e-05)
 [0,6.90722e-05)
 [0,6.91237e-05)
 [0,6.91447e-05)
 [0,6.95916e-05)
 [0,6.96623e-05)
 [0,6.97213e-05)
 [0,7.10134e-05)
 [0,7.13103e-05)
 [0,7.14105e-05)
 [0,7.17767e-05)
 [0,7.19803e-05)
 [0,7.20317e-05)
 [0,7.28082e-05)
 [0,7.32395e-05)
 [0,7.37065e-05)
 [0,7.40947e-05)
 [0,7.40964e-05)
 [0,7.43245e-05)
 [0,7.43355e-05)
 [0,7.51334e-05)
 [0,7.52996e-05)
 [0,7.54326e-05)
 [0,7.54407e-05)
 [0,7.57792e-05)
 [0,7.59331e-05)
 [0,7.6636e-05)
 [0,7.66853e-05)
 [0,7.66915e-05)
 [0,7.68498e-05)
 [0,7.69455e-05)
 [0,7.7013e-05)
 [0,7.70989e-05)
 [0,7.74719e-05)
 [0,7.8012e-05)
 [0,7.80562e-05)
 [0,7.86366e-05)
 [0,7.89497e-05)
 [0,7.89992e-05)
 [0,7.92039e-05)
 [0,7.95356e-05)
 [0,7.97631e-05)
 [0,7.98194e-05)
 [0,8.02208e-05)
 [0,8.06693e-05)
 [0,8.11587e-05)
 [0,8.12783e-05)
 [0,8.13129e-05)
 [0,8.16934e-05)
 [0,8.17615e-05)
 [0,8.17632e-05)
 [0,8.19163e-05)
 [0,8.19322e-05)
 [0,8.27138e-05)
 [0,8.29999e-05)
 [0,8.34801e-05)
 [0,8.35731e-05)
 [0,8.38908e-05)
 [0,8.39557e-05)
 [0,8.41101e-05)
 [0,8.41726e-05)
 [0,8.45017e-05)
 [0,8.47756e-05)
 [0,8.48187e-05)
 [0,8.51899e-05)
 [0,8.53018e-05)
 [0,8.53365e-05)
 [0,8.5586e-05)
 [0,8.56159e-05)
 [0,8.56202e-05)
 [0,8.58597e-05)
 [0,8.59294e-05)
 [0,8.61469e-05)
 [0,8.6293e-05)
 [0,8.68536e-05)
 [0,8.70515e-05)
 [0,8.71131e-05)
 [0,8.78023e-05)
 [0,8.81386e-05)
 [0,8.84644e-05)
 [0,8.87047e-05)
 [0,8.88215e-05)
 [0,8.90918e-05)
 [0,8.9337e-05)
 [0,8.94119e-05)
 [0,8.96934e-05)
 [0,8.97005e-05)
 [0,9.00334e-05)
 [0,9.02338e-05)
 [0,9.06696e-05)
 [0,9.07387e-05)
 [0,9.07807e-05)
 [0,9.12215e-05)
 [0,9.12618e-05)
 [0,9.12693e-05)
 [0,9.14336e-05)
 [0,9.20122e-05)
 [0,9.20938e-05)
 [0,9.21942e-05)
 [0,9.22076e-05)
 [0,9.25403e-05)
 [0,9.26588e-05)
 [0,9.27896e-05)
 [0,9.28491e-05)
 [0,9.28827e-05)
 [0,9.3048e-05)
 [0,9.31545e-05)
 [0,9.32218e-05)
 [0,9.36678e-05)
 [0,9.40265e-05)
 [0,9.44786e-05)
 [0,9.49644e-05)
 [0,9.50212e-05)
 [0,9.50369e-05)
 [0,9.51366e-05)
 [0,9.54453e-05)
 [0,9.55736e-05)
 [0,9.57826e-05)
 [0,9.58663e-05)
 [0,9.60042e-05)
 [0,9.60308e-05)
 [0,9.60418e-05)
 [0,9.67482e-05)
 [0,9.6793e-05)
 [0,9.70072e-05)
 [0,9.73313e-05)
 [0,9.75418e-05)
 [0,9.7767e-05)
 [0,9.78302e-05)
 [0,9.81016e-05)
 [0,9.82291e-05)
 [0,9.84187e-05)
 [0,9.84303e-05)
 [0,9.85079e-05)
 [0,9.85762e-05)
 [0,9.8612e-05)
 [0,9.92973e-05)
 [0,9.94001e-05)
 [0,9.96054e-05)
 [0,9.96271e-05)
 [0,9.98176e-05)
 [0,0.000100486)
 [0,0.000100518)
 [0,0.000100668)
 [0,0.000100707)
 [0,0.000100719)
 [0,0.000100842)
 [0,0.000100848)
 [0,0.000100902)
 [0,0.000101006)
 [0,0.000101183)
 [0,0.000101244)
 [0,0.000101297)
 [0,0.000101729)
 [0,0.000102217)
 [0,0.000102243)
 [0,0.000102341)
 [0,0.00010247)
 [0,0.000102595)
 [0,0.000102961)
 [0,0.000103669)
 [0,0.000103837)
 [0,0.000104216)
 [0,0.000104223)
 [0,0.000104243)
 [0,0.000104336)
 [0,0.000104524)
 [0,0.000104757)
 [0,0.000104778)
 [0,0.000104996)
 [0,0.000105078)
 [0,0.000105176)
 [0,0.000105422)
 [0,0.000105613)
 [0,0.000105692)
 [0,0.000105924)
 [0,0.000105926)
 [0,0.000106284)
 [0,0.000106422)
 [0,0.000106536)
 [0,0.000106621)
 [0,0.000106684)
 [0,0.000106702)
 [0,0.000106723)
 [0,0.0001068)
